43.8042	14.5954	40.5120	50.3225	588.8071	32.1246	8.3933	159.0637	0.0131	75.0832	114.1827	10.3256	49.2472	162.0059	20.0236	132.4852	164.1630	66.9847	20.0006	2.0247	21.0826	7.1058	1.5990	68.1931	1.2705	1.3296	71.9197	77.7919	1.1418	1.0402	1.3965	1.1549	114.7510	0.8490	0.8509	-1678.8431	195.7986	1.4009	1.2193	1936.8818	3870.8162	184.8145	1.1758	1.1712	7.5007	7.7999	1.5560	0.1596	20.7745	532.8911	522.9685	517.7472	518.8388	519.4980	30.0332	30.3236	103.4005	89.9774	123.7025	122.3822	212.0977	269.9917	245.6414	293.4955	335.2721	367.6072	368.4556	394.3393	390.5641	392.2845	389.9229	520.5555	345.5461	213.1712	40.3102	154.2793	273.9936	203.3404	132.0000	289.8178	257.3587	347.6417	361.4272	364.5494	341.3154	114.2082	345.6983	358.8518	362.6783	39.1451	213.4378	345.4056	104.2009	203.6345	516.7645	14.5865	36.2660	76.3975	0.5782	2.1397	21.9379	119.8360	1.0600	0.6176	5.8398	67.0529	369.7578	428.0211	649.3773	68.5897	41.2839	72.1394	61.4896	100.5906	81.4253	61.4605	93.0325	-4.5631	81.1899
48.9605	14.3882	38.4247	37.3033	580.1224	30.0618	8.4225	159.0471	0.0201	73.0642	115.0222	9.9126	49.8208	158.0614	20.0078	107.2948	163.9114	66.7522	20.0006	2.0180	23.3424	7.0839	1.5987	68.1554	1.2706	1.3285	69.9461	81.9577	1.1397	0.9918	1.3964	1.1006	108.0966	0.8482	0.8505	-1607.2571	194.8499	1.3977	1.2218	1946.0006	4015.8531	184.8145	1.1213	1.1174	7.5003	7.7988	1.5514	0.1549	20.6200	538.2800	529.5894	520.9376	522.2024	522.8152	30.0593	30.9804	99.6543	87.8997	120.7882	119.7032	212.2791	286.0630	257.8082	306.2492	347.6679	377.6193	378.9302	395.6862	390.4069	392.5074	389.7169	522.2214	346.4072	213.6431	39.7999	156.6308	273.7803	205.4936	132.0000	290.1063	257.0357	365.3844	369.6289	369.0289	350.8816	111.0953	363.4396	367.3758	367.2533	38.7760	213.9077	346.2885	100.4813	205.6762	519.2452	15.5864	33.6865	78.3626	0.5611	2.1351	21.6634	117.2132	1.0462	0.5010	6.2494	73.4005	373.8397	443.4533	654.6545	68.2896	40.6324	71.7726	72.2146	104.9991	73.4504	64.6788	95.9733	-4.4675	72.8949
58.9737	14.6206	36.5653	31.0335	569.4595	29.2015	8.5057	159.0532	0.0400	70.4657	115.1045	9.9802	47.7712	157.3855	19.9833	104.4412	163.9590	66.4779	20.0006	2.2708	27.9405	7.1085	1.5988	68.1668	1.3018	1.3575	68.6450	79.4871	1.1729	0.9721	1.4165	1.0769	104.4643	0.8486	0.8499	-1606.4213	194.5915	1.4264	1.2519	2045.3192	4124.5226	184.8145	1.0971	1.1160	7.4973	7.7992	1.5779	0.1615	20.2193	540.0573	532.0145	521.5017	522.7784	523.3919	30.0661	31.8378	97.0800	85.9865	117.8098	116.9195	212.5206	291.1689	261.0988	311.0541	355.8986	377.8692	377.5514	397.0393	390.7153	392.7002	390.6547	522.0374	346.2336	213.7435	39.1501	157.6448	274.4997	206.5000	132.0000	291.3918	257.5623	369.0511	368.5200	369.3450	361.3100	107.9543	367.2584	366.2634	367.5837	38.0223	213.9689	346.1182	97.8635	206.6412	519.4792	15.5248	33.7386	79.7680	0.5409	2.2406	21.4146	115.5550	1.0344	0.3748	6.2213	75.7942	386.9692	461.6048	663.1977	68.0643	41.1662	72.0447	79.6218	104.9991	73.0964	65.7361	98.5775	-4.3709	72.4827
65.1968	14.5999	37.1837	28.7191	559.6392	29.8482	8.5606	158.4092	0.0629	68.7217	114.7298	9.9803	47.7529	153.8645	19.9983	109.6694	162.9238	65.9070	20.0006	2.4682	28.2264	7.0811	1.5995	68.1532	1.3547	1.4116	67.7416	75.5937	1.2278	0.9694	1.4735	1.0776	104.8241	0.8485	0.8496	-1618.8143	191.1361	1.4783	1.3034	2073.5688	4089.4462	184.8145	1.1356	1.1667	7.5024	7.7994	1.6308	0.1575	56.3445	541.3311	533.2966	522.0891	523.3634	524.1442	30.1363	32.0684	96.0820	84.2971	116.6198	115.5781	212.4251	291.4053	261.6457	319.1181	357.9154	376.1953	375.8336	395.6711	389.4377	391.4130	389.3462	522.3133	345.7748	213.6571	39.1072	158.9076	274.2516	209.8670	132.0000	292.0793	257.2234	366.0889	365.2222	365.9222	362.3692	106.5686	364.1321	362.8636	364.2250	37.4973	213.9328	345.6963	96.6772	210.1535	520.0315	15.2145	34.1033	81.8464	0.5256	2.2902	21.0028	115.1337	1.0155	0.3148	6.1364	76.6394	401.1499	454.0926	662.5110	67.9570	40.7921	71.9639	80.3808	101.2691	73.9412	66.1325	99.9811	-4.2865	73.3539
75.5039	13.8096	36.2301	30.8583	549.3029	32.3904	8.5760	157.9983	0.0857	67.2011	114.5658	9.9451	48.3981	151.4117	20.0050	91.3755	161.4002	65.2047	12.6891	2.4737	28.3130	7.1197	1.5995	68.1585	1.4317	1.4875	64.7786	72.3421	1.3029	0.9790	1.5521	1.1213	136.9651	0.8486	0.8499	-1611.4209	187.9412	1.5523	1.3756	2096.6192	4097.5647	184.8145	1.2080	1.2367	7.5000	7.7999	1.7077	0.1557	86.7863	541.4333	533.9045	521.9430	523.3214	524.1198	30.1878	31.9830	99.4513	87.3202	122.3463	121.1771	213.6939	307.4026	278.8194	329.4607	355.7999	374.9273	374.4595	394.0249	387.7121	389.4229	386.7788	522.1382	345.8797	214.8865	39.1301	159.7261	274.0163	206.4667	132.0000	291.7310	256.8216	365.2644	363.8644	364.7623	360.2633	110.8359	363.4481	361.4773	362.9091	37.2383	215.2156	345.7543	100.0487	206.7125	519.9411	14.9637	34.1834	81.0684	0.5163	2.2415	20.4874	115.1651	0.9894	0.2874	6.0921	75.0511	405.3666	462.3271	668.5520	68.2036	39.9101	72.3021	81.3027	104.9991	73.6178	66.1547	100.6240	-4.1261	73.0946
75.3992	13.7017	36.2914	34.8604	528.8360	31.0739	8.5904	157.9496	0.1063	67.1529	114.8249	9.7872	54.6640	150.3868	20.4401	96.6542	161.0732	64.9891	3.8330	2.4892	28.3383	7.1002	1.5997	68.1735	1.4768	1.5307	64.0490	71.5606	1.3478	0.9828	1.5989	1.1570	171.9453	0.8486	0.8503	-1604.3347	188.5802	1.5954	1.4192	2144.5854	4223.2932	184.8145	1.2478	1.2779	7.5005	7.8007	1.7518	0.1528	89.6454	540.9022	533.3379	521.2666	522.5585	523.3751	29.9601	31.7281	104.3405	91.1632	129.0509	128.1082	214.5589	299.3318	288.5838	320.9234	355.8363	375.1746	375.0089	393.8690	387.9060	389.4651	386.5011	521.3918	346.1146	215.7158	39.1625	159.7977	273.9898	203.4465	132.0000	291.2252	256.7087	366.6666	364.9000	365.9511	360.7013	115.4890	364.8005	362.3184	363.9028	37.1486	216.0074	346.0028	105.0589	203.6075	519.1799	14.8086	34.6108	84.2519	0.5087	2.1946	20.1473	116.0174	0.9738	0.3002	6.0407	77.5847	412.2602	457.7620	682.7129	68.8204	39.7389	72.5451	82.4557	104.9991	73.7191	66.7192	101.4815	-4.0382	73.2324
75.5171	13.5895	35.7223	37.0464	526.1998	31.0347	8.3154	158.1526	0.1087	66.9275	114.5924	9.8474	49.6110	149.5242	17.4717	103.5669	160.9685	65.5692	3.3330	2.5121	28.3934	7.0729	1.5978	68.8016	1.5276	1.5813	61.9199	72.2591	1.3853	0.9909	1.6456	1.2066	209.3548	0.8465	0.8504	-1675.1249	189.6404	1.6441	1.4579	2112.1723	4394.7583	184.8145	1.2975	1.3267	7.5010	7.8062	1.8039	0.1586	90.9944	541.6666	533.8483	521.5161	522.8913	523.6823	29.7630	31.7167	108.4239	95.1772	133.1902	132.3539	214.6065	291.1462	279.4273	314.2455	353.3714	375.4820	374.8121	394.6391	388.0167	389.6629	387.0661	521.6734	346.4049	215.8584	39.3946	160.0821	273.9138	198.2585	132.0000	290.6595	256.2766	365.4522	363.6105	364.6533	358.6401	120.0883	363.5714	361.2119	362.8113	37.1645	216.1176	346.2838	109.1679	198.3887	519.4296	14.6419	33.9404	84.5388	0.5133	2.1539	20.0947	116.6633	0.9722	0.2931	5.9759	77.2250	402.7188	492.9286	676.5741	68.4434	38.6386	72.6312	83.2053	104.9991	72.8313	69.3758	101.5379	-3.9412	72.5641
71.5543	13.8670	36.6652	35.3055	504.6722	31.0682	8.1311	157.2525	0.1548	67.2645	114.5034	10.0684	50.3199	144.8011	19.1936	104.1463	160.7076	65.0202	13.2778	2.4960	28.5785	7.1233	1.6003	69.1488	1.5755	1.6244	60.1336	72.1070	1.4304	0.9869	1.7017	1.2432	253.4428	0.8481	0.8504	-1710.3634	189.6283	1.6842	1.5024	2120.3793	4134.5788	184.8145	1.3357	1.3669	7.4974	7.7981	1.8520	0.1502	92.4762	540.1645	533.3009	520.5160	522.1527	522.8138	29.6372	31.3832	111.2339	99.0846	139.8215	136.6863	215.8631	291.0593	278.1179	313.3367	353.8964	376.9474	376.0638	396.8197	389.7367	391.3190	388.8163	520.6202	349.7768	217.1921	39.6424	158.8019	273.6203	197.4727	132.0000	289.8194	255.3617	366.7778	364.6800	365.4800	359.5076	125.2266	365.0518	362.2226	363.6823	37.3264	217.4528	349.6472	112.0299	197.5928	518.4852	14.8114	34.5817	84.2785	0.5077	2.1250	19.7815	117.0094	0.9554	0.3723	6.0568	85.3652	410.7869	460.3752	685.2470	68.5114	39.2696	72.4446	84.1559	104.9991	73.5880	66.8309	101.7890	-3.8113	72.8680
59.0945	14.7697	32.5848	33.2416	499.6394	29.8359	7.9809	155.6627	41.8765	61.9935	114.9441	10.0236	54.7740	181.1165	19.7065	104.7616	160.8978	65.2202	49.1676	2.5170	9.2006	7.1003	1.5998	69.2129	1.5858	1.6337	58.7107	72.4487	1.4415	0.9751	1.6872	1.2585	281.8565	0.8481	0.8501	-1695.3404	190.0012	1.6946	1.5141	2175.6582	3886.1552	184.8145	1.3512	1.3846	7.4987	7.7979	1.8530	0.1657	92.8492	543.3955	534.8031	521.8836	523.4455	524.2311	29.2969	31.2631	110.0214	103.1171	145.4250	137.3994	218.3399	285.9803	272.9413	309.7940	354.2580	378.2317	377.5866	397.1695	390.7720	392.1384	389.2909	521.6731	351.3674	219.7472	40.0649	158.7217	282.2325	198.5111	132.0000	289.1637	266.4069	369.4083	366.6667	367.1072	360.8026	134.9898	367.5112	364.1987	365.4212	51.8483	220.1011	351.1841	110.9076	198.6625	519.5884	14.5373	35.5984	83.3061	0.4961	2.1181	19.7168	117.7016	0.9533	0.4258	5.9377	87.5743	407.6976	439.8618	702.5686	68.8999	39.6752	72.6948	82.5507	104.9991	75.5681	63.3971	102.6456	-3.8119	74.7458
50.6854	14.2654	26.1989	30.0537	483.4610	33.5143	7.8700	153.2444	57.3506	54.6521	115.4232	9.9327	66.0969	191.4443	19.8463	102.3795	157.2864	66.0054	50.0010	2.5829	1.2344	7.0961	1.6025	69.3238	1.5262	1.5771	58.9552	75.2193	1.3803	0.9935	1.6108	1.2045	218.4786	0.8476	0.8501	-1682.3050	193.1172	1.6365	1.4562	2134.6846	4004.0605	184.8145	1.2957	1.3304	7.5002	7.7998	1.7901	0.1794	91.3069	546.8728	537.7993	524.1533	525.6807	526.5979	28.4117	31.5557	110.9486	99.2521	138.4533	136.3956	218.0976	269.5746	257.1657	294.0536	346.3162	377.3399	375.8814	396.7567	389.9550	391.5553	389.1610	523.6620	350.2327	219.2064	29.4528	161.9615	289.9262	192.5584	132.0000	288.8076	273.9766	364.6495	362.2733	362.5067	352.6729	128.5613	362.8169	359.7477	360.6108	77.8059	219.4874	350.0438	111.7557	192.7027	521.9043	14.6784	36.1144	82.6764	0.5116	2.2196	20.2288	118.2266	0.9768	0.6604	6.1326	86.7122	404.1487	450.1487	707.4286	68.2721	39.3600	72.1039	80.5032	104.9991	76.8580	64.7717	103.1133	-4.0053	76.3583
48.5849	13.9393	30.0130	29.1228	479.9137	32.7983	7.9491	152.8257	57.6998	52.7995	114.6862	9.9825	55.8430	187.0271	19.4079	103.9186	155.6333	66.7618	50.0010	2.6153	1.2446	7.1125	1.6006	69.2472	1.4098	1.4617	60.5305	77.9395	1.2652	0.9726	1.4982	1.0987	128.5507	0.8461	0.8500	-1671.4211	196.4638	1.5225	1.3426	2186.1359	4107.9541	184.8145	1.1850	1.2205	7.5005	7.8009	1.6753	0.1769	86.3650	545.4961	537.8560	523.7962	525.3539	526.1766	28.6641	31.8459	107.1711	96.2876	131.9072	130.9850	218.6043	292.4668	260.9460	315.0042	350.6461	377.1249	375.8571	395.7727	389.3531	390.7751	388.2321	523.5089	350.0861	219.8246	29.6318	163.5211	289.1662	201.3178	132.0000	289.1319	275.0566	366.0600	363.3361	363.9194	356.1264	122.0345	364.2193	360.8051	362.1972	79.3328	220.1271	349.9034	107.9657	201.3944	521.6476	15.2105	36.0341	85.0547	0.5165	2.3037	21.1200	118.6710	1.0206	4.2666	6.4238	89.5593	418.3649	452.8135	710.3342	67.6487	40.2875	71.4552	78.4071	104.9991	77.5640	65.8727	103.8452	-4.2761	77.0805
42.6860	13.4308	33.2984	29.0645	480.4681	32.5418	7.8892	152.0437	57.5955	50.8096	111.0480	10.0573	52.6566	188.4010	19.7415	96.3336	154.2428	66.9704	35.0562	2.6007	1.2495	7.1056	1.6010	69.2078	1.3720	1.4226	62.3593	74.9950	1.2360	0.9932	1.4515	1.0985	106.8804	0.8442	0.8496	-1641.6149	197.0269	1.4856	1.3107	2269.8712	3864.6284	184.8145	1.1531	1.1875	7.5025	7.7997	1.6335	0.1820	58.1436	545.6228	537.2383	524.0556	525.5739	526.3281	28.5858	31.9060	109.7537	97.3859	134.7557	133.6658	220.4144	307.0630	273.0523	329.4022	359.9784	379.9512	379.0479	397.4880	391.3941	393.1083	390.6788	523.7977	350.7287	221.7488	32.6317	161.7737	285.2116	210.2693	132.0000	288.9042	279.1468	369.3811	367.9528	368.5456	363.6815	121.9008	367.5463	365.5273	366.8216	80.0423	221.9905	350.5571	110.5578	210.4236	521.8548	14.6613	35.2288	88.4827	0.5227	2.3465	21.5113	119.5571	1.0393	14.1096	6.2472	82.2622	433.3841	426.8333	697.2029	66.9283	40.7021	70.6778	76.3773	104.9304	76.9721	61.6330	104.6956	-4.4877	76.4489
37.1359	11.9707	35.6932	32.0970	480.3784	36.5218	8.0446	151.9947	56.2271	51.5979	109.0691	9.8557	48.4929	197.5545	19.9538	91.5121	152.6104	67.2003	-0.0004	2.8689	1.2435	7.0814	1.6005	68.9599	1.3071	1.3623	65.3578	74.3181	1.1812	0.9953	1.3611	1.1006	104.6811	0.8451	0.8501	-1565.3332	197.7515	1.4268	1.2562	2228.8896	3887.3343	184.8145	1.1215	1.1292	7.4981	7.8041	1.5644	0.2028	21.0259	545.4416	537.4035	524.5600	525.9599	526.7001	28.4888	31.6054	109.6580	97.9891	133.7997	132.8705	222.1008	300.3891	264.9449	319.3197	360.1474	382.6892	382.2567	399.0166	393.0353	394.8799	392.4881	524.4662	350.5505	223.1994	35.8923	160.3749	283.9449	198.4431	132.0000	288.1579	282.1995	373.3478	374.1683	374.1933	366.4775	122.8173	371.4487	371.7344	372.4965	80.3369	223.4651	350.4449	110.4766	198.7294	522.4568	14.7982	34.5935	85.9965	0.5243	2.5127	21.9588	120.4690	1.0608	13.7168	6.3713	76.8765	424.7843	425.5627	672.0056	66.7180	40.4593	70.4399	74.8869	104.9462	77.6629	61.8251	103.8037	-4.6241	77.1772
37.7536	10.4678	51.8081	32.6112	478.9899	35.5219	8.2107	152.0988	55.2406	55.4954	98.7631	10.0730	47.2023	202.7992	19.7970	90.3622	151.6098	67.6159	-0.0004	3.1971	1.2415	7.0886	1.6006	69.0618	1.2723	1.3292	66.5365	74.2146	1.1553	0.9995	1.3106	1.1041	104.2094	0.8457	0.8496	-1524.3013	200.0168	1.3959	1.2296	2218.1344	3876.1303	184.8145	1.1246	1.1190	7.4988	7.7988	1.5277	0.2174	20.5693	546.2384	537.4651	525.3086	526.6641	527.3772	28.0271	31.3521	108.4987	96.8043	132.2914	131.3555	221.2082	295.0296	259.4712	314.6883	354.8113	383.3186	384.3163	398.9319	393.5087	395.5493	392.8974	525.1244	349.5028	222.2294	38.1848	155.3645	282.8231	192.7785	132.0000	287.9734	281.5193	368.5517	375.3294	375.6928	362.4429	121.6643	366.8851	373.1331	373.9337	80.8409	222.4492	349.4189	109.3392	192.9865	523.0686	14.7542	34.7094	85.6540	0.5213	2.7201	22.1604	120.9317	1.0712	11.8496	6.3944	77.2613	429.1328	430.1179	657.6111	66.9677	40.5255	70.5326	70.0468	103.9731	78.0517	61.2032	102.6272	-4.7128	77.5243
66.6819	8.3914	60.5580	32.9648	470.2593	31.9204	8.3314	152.1107	55.1219	57.7158	90.6298	10.0144	48.3575	203.3113	19.1736	91.2191	150.0309	67.5748	-0.0004	3.4799	1.2383	7.1038	1.5987	69.0200	1.2566	1.3131	67.6349	75.0980	1.1458	1.0099	1.2860	1.1154	105.7108	0.8449	0.8495	-1464.6030	198.1736	1.3804	1.2206	2156.7104	3832.2910	184.8145	1.1356	1.1303	7.4979	7.7999	1.5118	0.2257	20.2058	547.9272	538.7335	526.8080	528.0708	528.8450	26.5133	30.4903	108.7606	95.8999	132.6603	131.6336	219.9328	292.7110	258.1607	312.1212	348.9722	382.0029	383.8469	398.2435	392.8003	394.8085	392.3149	526.6104	347.9691	220.9836	38.5560	146.8096	280.8665	194.0581	132.0000	287.8106	278.2773	361.0117	370.5939	373.6356	356.7148	120.2751	359.0707	368.4817	371.7533	80.3587	221.2198	347.8486	109.6115	194.1953	524.5326	14.5661	34.4638	85.0698	0.5367	2.8606	22.2752	120.5838	1.0765	10.1787	6.3792	70.7441	420.5202	427.7193	638.9247	66.6443	40.2709	70.2585	64.3222	101.2251	78.5864	60.7137	100.9874	-4.7702	78.1946
71.7054	7.7705	59.7290	36.7099	468.9825	30.0944	8.4117	151.9407	55.9388	56.2940	90.3187	9.7143	49.5936	199.4988	19.6719	89.8817	149.2294	68.4756	-0.0004	3.6231	1.2321	7.2196	1.6003	69.6861	1.2633	1.3212	67.6971	75.5421	1.1617	1.0319	1.2963	1.1422	109.2213	0.8440	0.8502	-1373.5916	201.1930	1.3894	1.2377	2142.9472	4025.8350	184.8145	1.1620	1.1594	7.5030	7.8019	1.5217	0.2253	19.5272	548.8156	539.5125	527.9209	529.2183	529.9064	26.9491	30.0693	112.4699	97.9095	136.8576	135.8599	219.3679	298.5453	264.3266	315.5365	347.6673	381.9934	382.1510	398.8222	393.8059	395.7280	393.7331	527.8279	348.5136	220.7234	39.0924	142.9030	278.3274	195.8272	132.0000	288.3701	275.6690	358.0244	369.9356	373.3667	356.4801	124.7437	355.9481	368.0127	371.3210	79.3415	220.8648	348.4825	113.3332	195.9169	525.6893	14.4860	34.7118	83.5779	0.5552	2.9146	22.4902	119.9544	1.0858	9.7819	6.3788	72.0545	409.1885	447.1750	624.9866	66.0209	40.0856	69.7882	60.5149	76.5744	79.8448	63.0583	98.8826	-4.6565	79.3347
61.4876	8.5459	62.2808	37.1194	470.5792	32.9426	8.3782	152.0053	21.3079	59.4755	88.0250	10.0415	48.9405	172.9522	19.4773	91.5812	149.5008	68.3459	-0.0004	3.5996	1.2823	7.1741	1.6024	69.7564	1.2434	1.3017	66.5332	76.1056	1.1457	1.0118	1.3422	1.1205	108.0531	0.8468	0.8500	-1318.1445	199.0954	1.3685	1.2216	2050.9944	4253.6836	184.8145	1.1426	1.1328	7.4968	7.7979	1.5154	0.1729	21.7862	545.8733	537.6276	526.2897	527.6156	528.2827	27.2057	30.0871	109.0643	94.9951	133.7551	132.8104	219.2899	292.4347	260.3937	310.9486	343.3841	376.6344	377.3125	396.3934	391.6276	393.4806	391.3445	526.8710	346.2872	220.4066	38.7140	142.4295	270.9642	194.2685	132.0000	289.3873	269.1484	353.3267	366.4678	369.0189	351.7548	123.1210	351.2429	364.2654	367.0041	69.0014	220.7418	346.2062	109.9002	194.4487	524.5018	14.7275	33.8523	82.6924	0.5637	2.9451	22.6133	118.8838	1.0936	8.2374	6.4732	67.9038	395.2520	474.3342	624.0342	66.4190	39.4328	70.1250	61.6861	66.1745	79.7977	65.0592	97.5756	-4.7021	79.1232
66.4664	8.2967	66.9588	37.3579	469.8692	31.7183	8.5720	150.8263	50.5641	58.3001	84.8480	8.8564	50.1474	194.2000	18.9089	90.8149	149.2069	68.4195	-0.0004	3.9019	0.9850	7.1901	1.5999	69.8086	1.2645	1.3228	67.7338	73.7630	1.1715	1.0237	1.3096	1.1372	111.5992	0.8509	0.8552	-1297.0986	200.7070	1.3905	1.2458	2055.5188	4146.6163	184.8145	1.1627	1.1488	7.5024	7.7992	1.5240	0.2144	25.5659	544.0778	535.1802	525.2487	526.5229	527.2041	27.2689	30.0719	111.5580	96.1367	136.6560	135.6357	221.4504	297.5816	264.6061	314.0750	346.8140	379.6185	380.2501	396.5490	391.3051	393.2822	391.1765	526.0036	348.9286	222.5571	34.1295	139.5242	274.6580	197.5106	132.0000	290.2013	273.1789	357.8578	368.1356	371.5178	354.0252	124.1853	355.7188	365.6431	369.5345	72.7176	222.8746	348.7938	112.3915	197.7019	523.4844	14.1812	34.3950	82.6060	0.5708	3.0645	22.4166	118.0000	1.0838	9.6282	6.2464	72.5073	400.9111	464.5054	603.9462	65.9371	40.5664	69.5521	61.2281	80.2549	79.0059	64.5659	96.2479	-4.6303	78.6075
64.2109	8.5359	67.3927	38.8950	468.9986	32.2126	8.5022	149.9839	30.4867	60.2938	84.9688	8.1196	50.8734	178.5606	19.2623	89.4987	147.9751	68.5899	-0.0004	3.8039	1.8537	7.3076	1.5991	70.0104	1.2535	1.3106	67.7520	70.6755	1.1672	1.0321	1.3416	1.1454	114.3399	0.8534	0.8582	-1303.6599	200.3658	1.3772	1.2382	2106.0780	4040.1327	184.8145	1.1669	1.1601	7.4956	7.7981	1.5235	0.1821	21.6611	544.6077	536.0854	526.3129	527.5353	528.1789	27.2317	29.9537	109.4925	92.7910	135.3066	134.4250	219.8075	293.9301	261.5106	310.8969	340.7025	372.6796	372.9672	395.1581	391.3300	393.1244	391.1171	527.2664	347.0960	220.8646	34.0027	135.9561	271.4394	194.1594	132.0000	290.2787	268.7823	348.5761	363.7094	367.5022	349.6695	125.4693	346.6433	361.3444	365.4046	68.4072	221.0206	347.0211	110.3156	194.3305	524.6303	14.1832	34.7353	81.2138	0.5815	3.0264	22.6498	117.5108	1.0938	8.2623	6.2976	74.8878	399.3438	448.3113	597.5740	66.5633	39.3683	69.9755	57.9788	57.5643	80.3653	62.4905	94.6050	-4.6429	80.1394
58.2943	8.6968	66.0255	40.9025	469.7065	31.8619	8.4627	149.9164	29.5713	60.8441	85.0092	8.0431	54.7214	172.4372	19.0425	91.1306	148.5400	68.3075	-0.0004	3.7987	0.0026	7.2965	1.5999	70.0065	1.2863	1.3444	66.6415	67.5714	1.2003	1.0540	1.3931	1.1732	116.9440	0.8561	0.8597	-1306.4170	195.4629	1.4116	1.2679	2101.8552	4155.5746	184.8145	1.1943	1.1881	7.4979	7.7913	1.5626	0.1695	21.0844	541.0478	533.3479	524.6139	525.8189	526.4776	27.6327	29.7330	111.0643	92.7388	136.8784	135.8416	220.2821	297.6845	264.1481	314.7745	343.3019	377.2618	374.9032	394.5757	389.3544	391.3212	389.4456	526.0817	348.1711	221.5898	32.9044	134.0475	267.1981	196.1884	132.0000	290.2862	265.4062	351.9594	365.3822	369.3645	350.7097	124.4745	349.8384	363.1557	367.1513	63.8754	221.7915	348.2065	111.9152	196.3366	523.3264	13.9900	34.2465	81.5531	0.5746	2.9677	22.3622	117.4491	1.0803	6.3084	6.1890	67.4035	402.1332	459.8389	594.8860	66.7269	39.6946	70.3524	60.1374	104.0630	79.5381	62.5849	93.8237	-4.5755	79.1589
58.7112	8.7348	64.4276	45.5865	470.5728	31.3915	8.5213	150.1868	26.6271	61.0654	84.9989	8.0563	56.8632	172.0848	18.9301	94.5482	148.6278	68.2649	-4.1320	3.7984	0.0036	7.3142	1.5995	70.1803	1.3014	1.3607	67.2648	63.1685	1.2134	1.0718	1.4074	1.2005	126.4491	0.8562	0.8595	-1381.6324	197.7665	1.4274	1.2761	2148.8183	3970.4372	184.8145	1.2232	1.2173	7.5048	7.8061	1.5786	0.1712	22.3706	540.4700	532.7190	525.2945	526.3146	526.9328	26.9473	28.8921	110.6460	88.2241	136.9498	136.0637	220.3699	296.7360	262.5918	313.3710	340.9097	369.7997	371.9837	394.1375	391.2993	393.1463	391.1255	527.4568	348.0319	221.7066	31.7258	135.0705	267.8087	194.6408	132.0000	290.3674	266.0758	347.8066	362.7306	367.7639	349.1041	126.8492	345.8170	360.5369	365.5860	63.8261	221.9559	348.0280	111.5188	194.8618	524.2089	13.8090	35.4435	82.1059	0.5963	2.9667	22.4131	117.4840	1.0832	8.1173	6.1051	65.5384	403.9856	441.8004	582.4486	66.5747	38.4360	69.7335	57.4099	87.4669	80.4454	58.7934	92.5493	-4.5508	80.1596
59.4167	8.6071	62.9448	60.4113	474.4185	31.9739	8.4165	150.0186	12.0795	62.3920	86.9635	7.8913	54.3854	161.4258	21.6234	108.8450	148.2969	67.4221	-6.8991	3.6050	0.0042	7.2932	1.6002	70.2289	1.3978	1.4577	68.0286	55.2648	1.3098	1.1707	1.5302	1.3124	140.3483	0.8553	0.8593	-1492.5366	192.0710	1.5251	1.3649	2250.1510	3691.9237	184.8145	1.3388	1.3292	7.5040	7.8004	1.6840	0.1540	26.1600	540.7121	530.6959	526.2029	526.9106	527.1081	27.0604	28.1719	109.5831	82.0681	136.6749	135.9836	220.0711	285.1390	251.3485	301.5444	335.0941	362.1774	364.4466	392.6083	391.8643	393.3633	391.6175	529.4646	346.9401	221.3102	31.1735	135.4894	264.2089	191.1855	132.0000	290.6092	263.3666	340.8400	355.6411	360.6744	344.2731	127.0708	338.9981	353.4617	358.6075	58.4178	221.5927	346.9244	110.4233	191.4117	525.3302	13.3687	35.3693	84.9151	0.5706	2.7558	21.9853	118.1162	1.0629	9.2452	5.9232	54.1088	431.8383	412.7039	599.2407	67.0080	38.9797	69.6176	55.3099	54.3615	81.3314	53.4835	92.5860	-4.6564	80.7633
55.9637	9.0143	63.7380	68.0599	487.1639	32.1766	8.2314	149.9745	7.3954	63.3581	87.8064	8.0608	46.7659	158.1011	22.2257	124.1339	148.2637	67.3861	-6.8991	3.2255	0.0068	7.2759	1.5984	70.3337	1.4676	1.5287	68.2067	53.4728	1.3603	1.2382	1.6116	1.3776	140.0877	0.8566	0.8600	-1703.0284	192.2281	1.5962	1.4134	2230.0617	3898.3721	184.8145	1.4041	1.3953	7.4981	7.8002	1.7603	0.1486	26.6068	544.6446	534.5998	529.7520	530.4751	530.4989	27.0886	28.4251	110.2322	84.0617	135.6459	134.8671	220.4334	276.8762	243.9568	293.6814	333.4547	361.0392	364.0732	393.5206	392.0018	393.4591	391.7367	533.0567	347.2492	221.6915	29.9924	136.5023	261.7584	192.7620	132.0000	290.9376	261.9949	340.7622	355.4466	360.2623	342.1731	126.0764	338.8616	352.9711	358.1663	47.1451	221.9543	347.2414	111.1111	192.9537	528.8195	13.5314	34.3604	87.3671	0.5589	2.5184	21.8823	118.9319	1.0573	9.5647	5.9976	54.0777	429.2116	437.4028	605.3884	68.7192	38.9033	71.3870	57.2947	42.9833	79.4843	56.2216	93.3070	-4.6102	79.0457
